giphyswr-l0MYsHvAtbljW2vra	http://giphy.com/gifs/signwithrobert-sign-with-robert-l0MYsHvAtbljW2vra	oyster	http://media.giphy.com/media/l0MYsHvAtbljW2vra/giphy.gif
giphyswr-l0MYsIohnM7gR6Nqg	http://giphy.com/gifs/signwithrobert-sign-with-robert-l0MYsIohnM7gR6Nqg	steak	http://media.giphy.com/media/l0MYsIohnM7gR6Nqg/giphy.gif
giphyswr-l0MYywKq6hOfvkFc4	http://giphy.com/gifs/signwithrobert-sign-with-robert-l0MYywKq6hOfvkFc4	kabob	http://media.giphy.com/media/l0MYywKq6hOfvkFc4/giphy.gif
giphyswr-3o7TKQxYFAGJfAvCjC	http://giphy.com/gifs/signwithrobert-sign-with-robert-3o7TKQxYFAGJfAvCjC	dairy free • no milk	http://media.giphy.com/media/3o7TKQxYFAGJfAvCjC/giphy.gif
giphyswr-3o7TKtuFM2N0FqIPn2	http://giphy.com/gifs/signwithrobert-sign-with-robert-3o7TKtuFM2N0FqIPn2		http://media.giphy.com/media/3o7TKtuFM2N0FqIPn2/giphy.gif
giphyswr-l0MYsXc9npvnvuhi0	http://giphy.com/gifs/signwithrobert-sign-with-robert-l0MYsXc9npvnvuhi0	wrap	http://media.giphy.com/media/l0MYsXc9npvnvuhi0/giphy.gif
giphyswr-3o7TKW7X5Jur7RyJpu	http://giphy.com/gifs/signwithrobert-sign-with-robert-3o7TKW7X5Jur7RyJpu	peanut butter and jelly	http://media.giphy.com/media/3o7TKW7X5Jur7RyJpu/giphy.gif
giphyswr-3o7TKGfQD21mJlkVNK	http://giphy.com/gifs/signwithrobert-sign-with-robert-3o7TKGfQD21mJlkVNK	pasta	http://media.giphy.com/media/3o7TKGfQD21mJlkVNK/giphy.gif
giphyswr-3o7TKRRlAAXLn2uili	http://giphy.com/gifs/signwithrobert-sign-with-robert-3o7TKRRlAAXLn2uili	rice	http://media.giphy.com/media/3o7TKRRlAAXLn2uili/giphy.gif
giphyswr-3o7TKGZklNCZFCtuc8	http://giphy.com/gifs/signwithrobert-sign-with-robert-3o7TKGZklNCZFCtuc8	rice	http://media.giphy.com/media/3o7TKGZklNCZFCtuc8/giphy.gif
giphyswr-l0MYNgzsxyaaz4eqI	http://giphy.com/gifs/signwithrobert-sign-with-robert-l0MYNgzsxyaaz4eqI	burrito	http://media.giphy.com/media/l0MYNgzsxyaaz4eqI/giphy.gif
giphyswr-l0MYFjrbuObKQyoLe	http://giphy.com/gifs/signwithrobert-sign-with-robert-l0MYFjrbuObKQyoLe	toast	http://media.giphy.com/media/l0MYFjrbuObKQyoLe/giphy.gif
giphyswr-l0MYw5E38UdfG5IqI	http://giphy.com/gifs/signwithrobert-sign-with-robert-l0MYw5E38UdfG5IqI	pizza	http://media.giphy.com/media/l0MYw5E38UdfG5IqI/giphy.gif
giphyswr-26hirLAszdMvMaH4c	http://giphy.com/gifs/signwithrobert-sign-with-robert-26hirLAszdMvMaH4c	rolls	http://media.giphy.com/media/26hirLAszdMvMaH4c/giphy.gif
giphyswr-l0MYQ98VjXVUzm2Mo	http://giphy.com/gifs/signwithrobert-sign-with-robert-l0MYQ98VjXVUzm2Mo	bread	http://media.giphy.com/media/l0MYQ98VjXVUzm2Mo/giphy.gif
giphyswr-3o7TKnErXgas8nMA24	http://giphy.com/gifs/signwithrobert-sign-with-robert-3o7TKnErXgas8nMA24	waffle	http://media.giphy.com/media/3o7TKnErXgas8nMA24/giphy.gif
giphyswr-3o7TKGZgmrNEwaGY5a	http://giphy.com/gifs/signwithrobert-sign-with-robert-3o7TKGZgmrNEwaGY5a	french toast	http://media.giphy.com/media/3o7TKGZgmrNEwaGY5a/giphy.gif
giphyswr-26hisqstakriNEORi	http://giphy.com/gifs/signwithrobert-sign-with-robert-26hisqstakriNEORi	pancake	http://media.giphy.com/media/26hisqstakriNEORi/giphy.gif
giphyswr-l0MYNHWsX4u4knrRS	http://giphy.com/gifs/signwithrobert-sign-with-robert-l0MYNHWsX4u4knrRS	pork	http://media.giphy.com/media/l0MYNHWsX4u4knrRS/giphy.gif
giphyswr-3o7TKAYI75oEbB1sYw	http://giphy.com/gifs/signwithrobert-sign-with-robert-3o7TKAYI75oEbB1sYw	cereal	http://media.giphy.com/media/3o7TKAYI75oEbB1sYw/giphy.gif
giphyswr-3o7TKEHe4gHSLe0N56	http://giphy.com/gifs/signwithrobert-sign-with-robert-3o7TKEHe4gHSLe0N56	bacon	http://media.giphy.com/media/3o7TKEHe4gHSLe0N56/giphy.gif
giphyswr-3o7TKBMLUq1XhO4vmg	http://giphy.com/gifs/signwithrobert-sign-with-robert-3o7TKBMLUq1XhO4vmg	ham	http://media.giphy.com/media/3o7TKBMLUq1XhO4vmg/giphy.gif
giphyswr-3o7TKnFQ1d9dfrvflm	http://giphy.com/gifs/signwithrobert-sign-with-robert-3o7TKnFQ1d9dfrvflm	cheese	http://media.giphy.com/media/3o7TKnFQ1d9dfrvflm/giphy.gif
giphyswr-l0MYylsiF4xU6GYEg	http://giphy.com/gifs/signwithrobert-sign-with-robert-l0MYylsiF4xU6GYEg	meat	http://media.giphy.com/media/l0MYylsiF4xU6GYEg/giphy.gif
giphyswr-26hisADhtILiu1J3W	http://giphy.com/gifs/signwithrobert-sign-with-robert-26hisADhtILiu1J3W	chicken	http://media.giphy.com/media/26hisADhtILiu1J3W/giphy.gif
giphyswr-3o7TKSghAlFEiowq3u	http://giphy.com/gifs/signwithrobert-sign-with-robert-3o7TKSghAlFEiowq3u	turkey	http://media.giphy.com/media/3o7TKSghAlFEiowq3u/giphy.gif
giphyswr-3o7TKvcpFmnSDXaZmU	http://giphy.com/gifs/signwithrobert-sign-with-robert-3o7TKvcpFmnSDXaZmU	chicken	http://media.giphy.com/media/3o7TKvcpFmnSDXaZmU/giphy.gif
giphyswr-l0MYQ22x8lMK0wuQM	http://giphy.com/gifs/signwithrobert-sign-with-robert-l0MYQ22x8lMK0wuQM	salad	http://media.giphy.com/media/l0MYQ22x8lMK0wuQM/giphy.gif
giphyswr-3o7TKBdRZ7KTbBZpII	http://giphy.com/gifs/signwithrobert-sign-with-robert-3o7TKBdRZ7KTbBZpII	hot dog	http://media.giphy.com/media/3o7TKBdRZ7KTbBZpII/giphy.gif
giphyswr-3o7TKG3dsaROlQCyxa	http://giphy.com/gifs/signwithrobert-sign-with-robert-3o7TKG3dsaROlQCyxa	hamburger	http://media.giphy.com/media/3o7TKG3dsaROlQCyxa/giphy.gif
giphyswr-26hirOfa3qAzia36g	http://giphy.com/gifs/signwithrobert-sign-with-robert-26hirOfa3qAzia36g	pie	http://media.giphy.com/media/26hirOfa3qAzia36g/giphy.gif
giphyswr-3o7TKF7z7gPJWum4OA	http://giphy.com/gifs/signwithrobert-sign-with-robert-3o7TKF7z7gPJWum4OA	wine	http://media.giphy.com/media/3o7TKF7z7gPJWum4OA/giphy.gif
giphyswr-3o7TKxGvMzRToD2XqE	http://giphy.com/gifs/signwithrobert-sign-with-robert-3o7TKxGvMzRToD2XqE	crackers	http://media.giphy.com/media/3o7TKxGvMzRToD2XqE/giphy.gif
giphyswr-l0MYQZ8yN6eL61mYE	http://giphy.com/gifs/signwithrobert-sign-with-robert-l0MYQZ8yN6eL61mYE	dessert	http://media.giphy.com/media/l0MYQZ8yN6eL61mYE/giphy.gif
giphyswr-3o7TKzvJjSBQsZwMTu	http://giphy.com/gifs/signwithrobert-sign-with-robert-3o7TKzvJjSBQsZwMTu	fancy	http://media.giphy.com/media/3o7TKzvJjSBQsZwMTu/giphy.gif
giphyswr-l0MYF4V15YBQGM5NK	http://giphy.com/gifs/signwithrobert-sign-with-robert-l0MYF4V15YBQGM5NK		http://media.giphy.com/media/l0MYF4V15YBQGM5NK/giphy.gif
giphyswr-3o7TKyq6r5NH8bADHG	http://giphy.com/gifs/signwithrobert-sign-with-robert-3o7TKyq6r5NH8bADHG	dessert	http://media.giphy.com/media/3o7TKyq6r5NH8bADHG/giphy.gif
giphyswr-3oz8xNFrrpLhRNIpUY	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xNFrrpLhRNIpUY	host	http://media.giphy.com/media/3oz8xNFrrpLhRNIpUY/giphy.gif
giphyswr-3o7TKIKgfoDWioHe7K	http://giphy.com/gifs/signwithrobert-sign-with-robert-3o7TKIKgfoDWioHe7K	appetizer	http://media.giphy.com/media/3o7TKIKgfoDWioHe7K/giphy.gif
giphyswr-3oz8xA96RshCyz9MLS	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xA96RshCyz9MLS		http://media.giphy.com/media/3oz8xA96RshCyz9MLS/giphy.gif
giphyswr-l3vR0KhAdz01Hlj9u	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vR0KhAdz01Hlj9u	bus boy	http://media.giphy.com/media/l3vR0KhAdz01Hlj9u/giphy.gif
giphyswr-l3vRjxvtnS0I3PYZO	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vRjxvtnS0I3PYZO	picnic	http://media.giphy.com/media/l3vRjxvtnS0I3PYZO/giphy.gif
giphyswr-3oz8xJtWexru1gapt6	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xJtWexru1gapt6	wendy's	http://media.giphy.com/media/3oz8xJtWexru1gapt6/giphy.gif
giphyswr-l3vR2NdrBghu1Vlg4	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vR2NdrBghu1Vlg4	burger king	http://media.giphy.com/media/l3vR2NdrBghu1Vlg4/giphy.gif
giphyswr-l3vR8HIdKeQbrAQFi	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vR8HIdKeQbrAQFi	mcdonald's	http://media.giphy.com/media/l3vR8HIdKeQbrAQFi/giphy.gif
giphyswr-3oz8y0ig2viqBhGYTu	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8y0ig2viqBhGYTu	bbq	http://media.giphy.com/media/3oz8y0ig2viqBhGYTu/giphy.gif
giphyswr-3oz8xNuN8OLFXLPBzW	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xNuN8OLFXLPBzW	fast food	http://media.giphy.com/media/3oz8xNuN8OLFXLPBzW/giphy.gif
giphyswr-l3vQY9eS4kOc4yvyo	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vQY9eS4kOc4yvyo	diner	http://media.giphy.com/media/l3vQY9eS4kOc4yvyo/giphy.gif
giphyswr-3oz8xFbBzZEL1X9r6o	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xFbBzZEL1X9r6o	delivery	http://media.giphy.com/media/3oz8xFbBzZEL1X9r6o/giphy.gif
giphyswr-3oz8xyISXXYO9NlcNG	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xyISXXYO9NlcNG	take out	http://media.giphy.com/media/3oz8xyISXXYO9NlcNG/giphy.gif
giphyswr-l3vR883oCo24k5PO0	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vR883oCo24k5PO0	restaurant	http://media.giphy.com/media/l3vR883oCo24k5PO0/giphy.gif
giphyswr-3oz8xW6yHFQXuhIxAk	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xW6yHFQXuhIxAk	soup	http://media.giphy.com/media/3oz8xW6yHFQXuhIxAk/giphy.gif
giphyswr-3oz8xVfhbw9qBDXS0M	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xVfhbw9qBDXS0M	finger food	http://media.giphy.com/media/3oz8xVfhbw9qBDXS0M/giphy.gif
giphyswr-l3vR0j1jzOqDaPAnS	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vR0j1jzOqDaPAnS	black pepper	http://media.giphy.com/media/l3vR0j1jzOqDaPAnS/giphy.gif
giphyswr-3oz8xTmQ57FtmMQ46s	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xTmQ57FtmMQ46s	sandwhich	http://media.giphy.com/media/3oz8xTmQ57FtmMQ46s/giphy.gif
giphyswr-l3vR2h7sUPtQJwYVO	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vR2h7sUPtQJwYVO	submarine sandwhich	http://media.giphy.com/media/l3vR2h7sUPtQJwYVO/giphy.gif
giphyswr-3oz8xuepV6je9bPuPS	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xuepV6je9bPuPS	bowl	http://media.giphy.com/media/3oz8xuepV6je9bPuPS/giphy.gif
giphyswr-l3vRi81km6HpxtZ5e	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vRi81km6HpxtZ5e	napkin	http://media.giphy.com/media/l3vRi81km6HpxtZ5e/giphy.gif
giphyswr-l3vR1ukl76im0f12U	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vR1ukl76im0f12U	salt	http://media.giphy.com/media/l3vR1ukl76im0f12U/giphy.gif
giphyswr-l3vRmgoQMEFHuKExi	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vRmgoQMEFHuKExi	spoon	http://media.giphy.com/media/l3vRmgoQMEFHuKExi/giphy.gif
giphyswr-l3vR4lSarIjchSJYA	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vR4lSarIjchSJYA	fork	http://media.giphy.com/media/l3vR4lSarIjchSJYA/giphy.gif
giphyswr-l3vRaIeowMPkHSE8M	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vRaIeowMPkHSE8M	knife	http://media.giphy.com/media/l3vRaIeowMPkHSE8M/giphy.gif
giphyswr-3oz8xEVQzgK4m1YyVW	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xEVQzgK4m1YyVW		http://media.giphy.com/media/3oz8xEVQzgK4m1YyVW/giphy.gif
giphyswr-3oz8xJMqgSbdtfiWre	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xJMqgSbdtfiWre	plate	http://media.giphy.com/media/3oz8xJMqgSbdtfiWre/giphy.gif
giphyswr-3oz8xxfNE8aDC9g1AQ	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xxfNE8aDC9g1AQ	cup	http://media.giphy.com/media/3oz8xxfNE8aDC9g1AQ/giphy.gif
giphyswr-3oz8xNnIbLM5EQ8vpS	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xNnIbLM5EQ8vpS	lunch	http://media.giphy.com/media/3oz8xNnIbLM5EQ8vpS/giphy.gif
giphyswr-l3vQXyos5HuXTaxfq	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vQXyos5HuXTaxfq	dinner	http://media.giphy.com/media/l3vQXyos5HuXTaxfq/giphy.gif
giphyswr-26ybw1E1GTKzLuKDS	http://giphy.com/gifs/signwithrobert-sign-with-robert-26ybw1E1GTKzLuKDS	snack	http://media.giphy.com/media/26ybw1E1GTKzLuKDS/giphy.gif
giphyswr-3oz8xJYmOCG3Y08N9e	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xJYmOCG3Y08N9e	breakfast	http://media.giphy.com/media/3oz8xJYmOCG3Y08N9e/giphy.gif
giphyswr-l3vR0sYheBulL1P7W	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vR0sYheBulL1P7W	thirsty	http://media.giphy.com/media/l3vR0sYheBulL1P7W/giphy.gif
giphyswr-l3vR0xkdFEz4tnfTq	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vR0xkdFEz4tnfTq	hungry	http://media.giphy.com/media/l3vR0xkdFEz4tnfTq/giphy.gif
giphyswr-l3vRhFBHY2JT5QIdq	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vRhFBHY2JT5QIdq	eat	http://media.giphy.com/media/l3vRhFBHY2JT5QIdq/giphy.gif
giphyswr-l3vR4dRz0AS0Bpdbq	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vR4dRz0AS0Bpdbq	sink	http://media.giphy.com/media/l3vR4dRz0AS0Bpdbq/giphy.gif
giphyswr-l3vR40KAuPgV1RYyc	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vR40KAuPgV1RYyc	slow cooker • crockpot	http://media.giphy.com/media/l3vR40KAuPgV1RYyc/giphy.gif
giphyswr-l3vRelJvzxqIo1ueI	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vRelJvzxqIo1ueI		http://media.giphy.com/media/l3vRelJvzxqIo1ueI/giphy.gif
giphyswr-26ybxgyAk86q81fRS	http://giphy.com/gifs/signwithrobert-sign-with-robert-26ybxgyAk86q81fRS	dishwasher	http://media.giphy.com/media/26ybxgyAk86q81fRS/giphy.gif
giphyswr-3oz8y0ikDCeGOg9teM	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8y0ikDCeGOg9teM		http://media.giphy.com/media/3oz8y0ikDCeGOg9teM/giphy.gif
giphyswr-l3vQWAwJxBC8MuBKU	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vQWAwJxBC8MuBKU	wooden cutting board	http://media.giphy.com/media/l3vQWAwJxBC8MuBKU/giphy.gif
giphyswr-3oz8xU2Dzl7nbJwcpi	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xU2Dzl7nbJwcpi	grater	http://media.giphy.com/media/3oz8xU2Dzl7nbJwcpi/giphy.gif
giphyswr-3oz8xwljUY5cTP1Ri8	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xwljUY5cTP1Ri8	grate	http://media.giphy.com/media/3oz8xwljUY5cTP1Ri8/giphy.gif
giphyswr-3oz8xIahZi5A3Ohx3a	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xIahZi5A3Ohx3a	butter knife	http://media.giphy.com/media/3oz8xIahZi5A3Ohx3a/giphy.gif
giphyswr-l3vRngrTFikwpZNYc	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vRngrTFikwpZNYc	butcher knife	http://media.giphy.com/media/l3vRngrTFikwpZNYc/giphy.gif
giphyswr-3oz8y0mH7ufHqxrDhe	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8y0mH7ufHqxrDhe	spatula	http://media.giphy.com/media/3oz8y0mH7ufHqxrDhe/giphy.gif
giphyswr-l3vRiGN6ZRCAgF2Mw	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vRiGN6ZRCAgF2Mw	Ladle	http://media.giphy.com/media/l3vRiGN6ZRCAgF2Mw/giphy.gif
giphyswr-l3vRfLHztTHB20gFi	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vRfLHztTHB20gFi	serving spoon	http://media.giphy.com/media/l3vRfLHztTHB20gFi/giphy.gif
giphyswr-3oz8xGZSYoqMyDyHxS	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xGZSYoqMyDyHxS	pitcher	http://media.giphy.com/media/3oz8xGZSYoqMyDyHxS/giphy.gif
giphyswr-l3vRfghab5LUXcBMY	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vRfghab5LUXcBMY	pour	http://media.giphy.com/media/l3vRfghab5LUXcBMY/giphy.gif
giphyswr-3oz8xEUMAOlHqi7504	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xEUMAOlHqi7504	strainer	http://media.giphy.com/media/3oz8xEUMAOlHqi7504/giphy.gif
giphyswr-l3vR9FEZwRmwy7rry	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vR9FEZwRmwy7rry		http://media.giphy.com/media/l3vR9FEZwRmwy7rry/giphy.gif
giphyswr-l3vRkQrQDg82beA1O	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vRkQrQDg82beA1O	slice	http://media.giphy.com/media/l3vRkQrQDg82beA1O/giphy.gif
giphyswr-3oz8xvQ4MOAfekpeyk	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xvQ4MOAfekpeyk	peel	http://media.giphy.com/media/3oz8xvQ4MOAfekpeyk/giphy.gif
giphyswr-3oz8xLpnE2ESB79bQQ	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xLpnE2ESB79bQQ	chop	http://media.giphy.com/media/3oz8xLpnE2ESB79bQQ/giphy.gif
giphyswr-3oz8xJ141UxGh66gMg	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xJ141UxGh66gMg	mixer	http://media.giphy.com/media/3oz8xJ141UxGh66gMg/giphy.gif
giphyswr-l3vRbUD7rjUz8HwpG	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vRbUD7rjUz8HwpG	blender	http://media.giphy.com/media/l3vRbUD7rjUz8HwpG/giphy.gif
giphyswr-l3vR4oqDTkdTkxhpm	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vR4oqDTkdTkxhpm	warm	http://media.giphy.com/media/l3vR4oqDTkdTkxhpm/giphy.gif
giphyswr-3oz8xKekszBRe4CVJC	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xKekszBRe4CVJC	cold	http://media.giphy.com/media/3oz8xKekszBRe4CVJC/giphy.gif
giphyswr-l3vRmODkrvYPYYdZ6	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vRmODkrvYPYYdZ6	mix	http://media.giphy.com/media/l3vRmODkrvYPYYdZ6/giphy.gif
giphyswr-3oz8xyChg8KNtxBJrW	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xyChg8KNtxBJrW	hot	http://media.giphy.com/media/3oz8xyChg8KNtxBJrW/giphy.gif
giphyswr-3oz8xs4QZD4rIcIHIc	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xs4QZD4rIcIHIc	stir	http://media.giphy.com/media/3oz8xs4QZD4rIcIHIc/giphy.gif
giphyswr-3oz8xW7hAquU09wcdq	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xW7hAquU09wcdq	blend	http://media.giphy.com/media/3oz8xW7hAquU09wcdq/giphy.gif
giphyswr-l3vRo3Y3uDgB5FMm4	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vRo3Y3uDgB5FMm4	microwave	http://media.giphy.com/media/l3vRo3Y3uDgB5FMm4/giphy.gif
giphyswr-l3vR8mZi2yEenZqV2	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vR8mZi2yEenZqV2	stove	http://media.giphy.com/media/l3vR8mZi2yEenZqV2/giphy.gif
giphyswr-3oz8xH0v77PQgOyfOo	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xH0v77PQgOyfOo	kitchen	http://media.giphy.com/media/3oz8xH0v77PQgOyfOo/giphy.gif
giphyswr-l3vQZhVjpf7eMWsAE	http://giphy.com/gifs/signwithrobert-sign-with-robert-l3vQZhVjpf7eMWsAE	bake	http://media.giphy.com/media/l3vQZhVjpf7eMWsAE/giphy.gif
giphyswr-3oz8xCg0tmWKJ6Yc1O	http://giphy.com/gifs/signwithrobert-sign-with-robert-3oz8xCg0tmWKJ6Yc1O	cook	http://media.giphy.com/media/3oz8xCg0tmWKJ6Yc1O/giphy.gif
giphyswr-3o6ZtoRDncqjhD7NCM	http://giphy.com/gifs/signwithrobert-3o6ZtoRDncqjhD7NCM	cherry	http://media.giphy.com/media/3o6ZtoRDncqjhD7NCM/giphy.gif
giphyswr-3o6ZtrgHzsDDRzBwVa	http://giphy.com/gifs/signwithrobert-3o6ZtrgHzsDDRzBwVa	you can also use this sign • cherry	http://media.giphy.com/media/3o6ZtrgHzsDDRzBwVa/giphy.gif
giphyswr-l0HlRyxGrLxUXq5KE	http://giphy.com/gifs/signwithrobert-l0HlRyxGrLxUXq5KE	avocado	http://media.giphy.com/media/l0HlRyxGrLxUXq5KE/giphy.gif
giphyswr-3o6ZtdKipT2w87B1vO	http://giphy.com/gifs/signwithrobert-3o6ZtdKipT2w87B1vO	avocado	http://media.giphy.com/media/3o6ZtdKipT2w87B1vO/giphy.gif
giphyswr-l0HlMmcFLJRp96yac	http://giphy.com/gifs/signwithrobert-l0HlMmcFLJRp96yac	pineapple	http://media.giphy.com/media/l0HlMmcFLJRp96yac/giphy.gif
giphyswr-3o6Ztgfi49Gjisu5LW	http://giphy.com/gifs/signwithrobert-3o6Ztgfi49Gjisu5LW	watermelon	http://media.giphy.com/media/3o6Ztgfi49Gjisu5LW/giphy.gif
giphyswr-l0HlyzTlYS25BwYso	http://giphy.com/gifs/signwithrobert-l0HlyzTlYS25BwYso	raspberry	http://media.giphy.com/media/l0HlyzTlYS25BwYso/giphy.gif
giphyswr-l0HlzlS3Y8bdisWUE	http://giphy.com/gifs/signwithrobert-l0HlzlS3Y8bdisWUE	blueberry	http://media.giphy.com/media/l0HlzlS3Y8bdisWUE/giphy.gif
giphyswr-l0HlKaOGFWj0839ba	http://giphy.com/gifs/signwithrobert-l0HlKaOGFWj0839ba	blackberry	http://media.giphy.com/media/l0HlKaOGFWj0839ba/giphy.gif
giphyswr-3o6Zt4egdCBSvXRra0	http://giphy.com/gifs/signwithrobert-3o6Zt4egdCBSvXRra0	strawberry	http://media.giphy.com/media/3o6Zt4egdCBSvXRra0/giphy.gif
giphyswr-l0HlHBKelRu308Owo	http://giphy.com/gifs/signwithrobert-l0HlHBKelRu308Owo	lemon	http://media.giphy.com/media/l0HlHBKelRu308Owo/giphy.gif
giphyswr-3o6ZsY2HqqL8vVhxEA	http://giphy.com/gifs/signwithrobert-3o6ZsY2HqqL8vVhxEA	pear	http://media.giphy.com/media/3o6ZsY2HqqL8vVhxEA/giphy.gif
giphyswr-l0HlHMChrHJrtUp4Q	http://giphy.com/gifs/signwithrobert-l0HlHMChrHJrtUp4Q	peach	http://media.giphy.com/media/l0HlHMChrHJrtUp4Q/giphy.gif
giphyswr-3o6ZtkEve5dnNP62Zi	http://giphy.com/gifs/signwithrobert-3o6ZtkEve5dnNP62Zi	pineapple	http://media.giphy.com/media/3o6ZtkEve5dnNP62Zi/giphy.gif
giphyswr-l0HlA4qMTtcEsVeOQ	http://giphy.com/gifs/signwithrobert-l0HlA4qMTtcEsVeOQ	orange	http://media.giphy.com/media/l0HlA4qMTtcEsVeOQ/giphy.gif
giphyswr-3o6Zt6tOaFxXVjTxg4	http://giphy.com/gifs/signwithrobert-3o6Zt6tOaFxXVjTxg4	banana	http://media.giphy.com/media/3o6Zt6tOaFxXVjTxg4/giphy.gif
giphyswr-3o6Ztna93aIx8ubnIQ	http://giphy.com/gifs/signwithrobert-3o6Ztna93aIx8ubnIQ	green grapes	http://media.giphy.com/media/3o6Ztna93aIx8ubnIQ/giphy.gif
giphyswr-3o6ZtcImQQWO6p27ja	http://giphy.com/gifs/signwithrobert-3o6ZtcImQQWO6p27ja	red grapes	http://media.giphy.com/media/3o6ZtcImQQWO6p27ja/giphy.gif
giphyswr-l0HlORMd6vy7ZTtT2	http://giphy.com/gifs/signwithrobert-l0HlORMd6vy7ZTtT2	grapes	http://media.giphy.com/media/l0HlORMd6vy7ZTtT2/giphy.gif
giphyswr-l0HlHb4dtZZiMYEA8	http://giphy.com/gifs/signwithrobert-l0HlHb4dtZZiMYEA8	apple	http://media.giphy.com/media/l0HlHb4dtZZiMYEA8/giphy.gif
giphyswr-l0HlD1fIOP61yzpzW	http://giphy.com/gifs/signwithrobert-l0HlD1fIOP61yzpzW	lime	http://media.giphy.com/media/l0HlD1fIOP61yzpzW/giphy.gif
giphyswr-l0HlCCWKLpsElDn4k	http://giphy.com/gifs/signwithrobert-l0HlCCWKLpsElDn4k	coconut	http://media.giphy.com/media/l0HlCCWKLpsElDn4k/giphy.gif
giphyswr-3o6ZtcKc1WXDeWQ91u	http://giphy.com/gifs/signwithrobert-3o6ZtcKc1WXDeWQ91u	pomegranate	http://media.giphy.com/media/3o6ZtcKc1WXDeWQ91u/giphy.gif
giphyswr-3o6ZsW9G0KwiVKomOc	http://giphy.com/gifs/signwithrobert-3o6ZsW9G0KwiVKomOc	mango	http://media.giphy.com/media/3o6ZsW9G0KwiVKomOc/giphy.gif
